seed,measurement_ratio,method,sample_id,rmse,mae,relative_l2,support_f1,lambda,cs_engine,m
41,0.05,ae_regression_ub,40,0.025429237696178008,0.019805613993931707,0.378055807057788,,32.0,ae_mlp,4
41,0.05,ml_only,41,0.02138537906663266,0.016721835733494818,0.3029445397317114,,,none,4
41,0.05,mlp_concat_ub,41,0.2137176134819156,0.1787123849651973,3.027516316035702,,,direct_ub,4
41,0.05,pca_regression_ub,41,0.08797799740965792,0.07134065738698916,1.2462932664762536,,8.0,pca_mlp,4
41,0.05,ae_regression_ub,41,0.017527279941752943,0.01473403108953178,0.2482908410535499,,32.0,ae_mlp,4
41,0.05,ml_only,42,0.02108241286596249,0.016749019087841835,0.2597833706913346,,,none,4
41,0.05,mlp_concat_ub,42,0.15376084301145596,0.12496717368149805,1.894683987635376,,,direct_ub,4
41,0.05,pca_regression_ub,42,0.1719059549810504,0.14064354815376212,2.1182731175420075,,8.0,pca_mlp,4
41,0.05,ae_regression_ub,42,0.02100856287502491,0.01620305387527198,0.25887337050808884,,32.0,ae_mlp,4
41,0.05,ml_only,43,0.018428862971173045,0.014720447225936418,0.2125869121993507,,,none,4
41,0.05,mlp_concat_ub,43,0.17792127273186967,0.14549701376691887,2.052418211791561,,,direct_ub,4
41,0.05,pca_regression_ub,43,0.12257685781401909,0.08849519962612906,1.4139904209251652,,8.0,pca_mlp,4
41,0.05,ae_regression_ub,43,0.01695813938799165,0.012876278196182547,0.19562131938245447,,32.0,ae_mlp,4
41,0.05,ml_only,44,0.020971837139049133,0.017505360275121458,0.23537171195135664,,,none,4
41,0.05,mlp_concat_ub,44,0.1947383224704496,0.14810147416823646,2.1855926134892383,,,direct_ub,4
41,0.05,pca_regression_ub,44,0.1354198386870047,0.10846280087306326,1.51984773926115,,8.0,pca_mlp,4
41,0.05,ae_regression_ub,44,0.01158171565900158,0.00985878380913198,0.12998423666552628,,32.0,ae_mlp,4
41,0.05,ml_only,45,0.017874570858041793,0.014167336250341023,0.1967018477953603,,,none,4
41,0.05,mlp_concat_ub,45,0.20653210028415978,0.1755319740196295,2.272795586399968,,,direct_ub,4
41,0.05,pca_regression_ub,45,0.11976127730857551,0.09417286555398227,1.3179205659268127,,8.0,pca_mlp,4
41,0.05,ae_regression_ub,45,0.01332798657503741,0.011637250263700187,0.146668672916538,,32.0,ae_mlp,4
41,0.05,ml_only,46,0.02184412569785916,0.01713393978448667,0.247257975041448,,,none,4
41,0.05,mlp_concat_ub,46,0.1858706994106011,0.1480159632693989,2.103907173556826,,,direct_ub,4
41,0.05,pca_regression_ub,46,0.11013862294379369,0.08978966689674037,1.2466808358278645,,8.0,pca_mlp,4
41,0.05,ae_regression_ub,46,0.012934492408896742,0.00973892675912708,0.14640807535392572,,32.0,ae_mlp,4
41,0.05,ml_only,47,0.019512969954296463,0.015613592483393392,0.22699499470787124,,,none,4
41,0.05,mlp_concat_ub,47,0.1974140021148922,0.16054264357207954,2.2965233109203202,,,direct_ub,4
41,0.05,pca_regression_ub,47,0.11908760628190543,0.09896496157758652,1.3853498786217358,,8.0,pca_mlp,4
41,0.05,ae_regression_ub,47,0.015973893819299406,0.012226361502688824,0.1858248104449921,,32.0,ae_mlp,4
41,0.05,ml_only,48,0.018221858111639764,0.01376550381549635,0.21906560850281354,,,none,4
41,0.05,mlp_concat_ub,48,0.181100565870174,0.1482622640535894,2.1772151566261657,,,direct_ub,4
41,0.05,pca_regression_ub,48,0.08133012330340307,0.06212105392285202,0.9777615895103439,,8.0,pca_mlp,4
41,0.05,ae_regression_ub,48,0.012236865837777772,0.009725239526016711,0.14711323315637692,,32.0,ae_mlp,4
41,0.05,hybrid_lfista_joint,0,0.045797125866793124,0.038140903654239625,0.8262825471695735,0.37974683544272075,,lfista,4
41,0.05,hybrid_lfista_joint,1,0.03486487979279017,0.028104067920816114,0.7980750806528282,0.060606060605999997,,lfista,4
41,0.05,hybrid_lfista_joint,2,0.10285782023318815,0.08539350780716631,2.8599402311441025,0.39999999999966995,,lfista,4
41,0.05,hybrid_lfista_joint,3,0.07243930146542657,0.060200570505407835,2.0394960428315136,0.3589743589740552,,lfista,4
41,0.05,hybrid_lfista_joint,4,0.06873547673799502,0.057239009713008625,1.8399531550124997,0.22222222222201854,,lfista,4
41,0.05,hybrid_lfista_joint,5,0.0664620321561557,0.05463089662900564,1.5894736927233661,0.45783132530084075,,lfista,4
41,0.05,hybrid_lfista_joint,6,0.06132347556467763,0.05093023946888782,1.21708145683535,0.29333333333307526,,lfista,4
41,0.05,hybrid_lfista_joint,7,0.05799985925949889,0.046004995935264345,1.0915000001378263,0.2702702702700292,,lfista,4
41,0.05,hybrid_lfista_joint,8,0.026629646673271792,0.022719206023123356,0.49056093076343166,0.2702702702700292,,lfista,4
41,0.05,hybrid_lfista_joint,9,0.040781225005298724,0.03218798359739237,0.7411441033149151,0.0,,lfista,4
41,0.05,hybrid_lfista_joint,10,0.035432474739977245,0.028496665390968855,0.633009734823014,0.197183098591366,,lfista,4
41,0.05,hybrid_lfista_joint,11,0.03969971441056929,0.031089542663621753,0.6732520221746471,0.33766233766204823,,lfista,4
41,0.05,hybrid_lfista_joint,12,0.0344044006485524,0.025927745128541443,0.5861303131525295,0.030769230769199525,,lfista,4
41,0.05,hybrid_lfista_joint,13,0.06148476338993095,0.04892077749459274,1.014688721128383,0.3589743589740552,,lfista,4
41,0.05,hybrid_lfista_joint,14,0.04020410754528999,0.03367300556989431,0.6617736159079404,0.0,,lfista,4
41,0.05,hybrid_lfista_joint,15,0.03294813777563105,0.026820295305176822,0.49320636945206453,0.197183098591366,,lfista,4
41,0.05,hybrid_lfista_joint,16,0.040661455036506484,0.032600232049032604,0.5933066851003195,0.08955223880588194,,lfista,4
41,0.05,hybrid_lfista_joint,17,0.025195097860765476,0.01889358945153631,0.3346883112605779,0.0,,lfista,4
41,0.05,hybrid_lfista_joint,18,0.03171524642988952,0.024944970166649517,0.35799648084691194,0.197183098591366,,lfista,4
41,0.05,hybrid_lfista_joint,19,0.05523859918177527,0.046516894390976074,0.5355522799920114,0.22222222222201854,,lfista,4
41,0.05,hybrid_lfista_joint,20,0.06640991147741097,0.052831240675441246,0.5582423990142776,0.37974683544272075,,lfista,4
41,0.05,hybrid_lfista_joint,21,0.060352926295021286,0.048036211811283674,0.46642985696619454,0.29333333333307526,,lfista,4
41,0.05,hybrid_lfista_joint,22,0.052436291189367205,0.041310548334548954,0.3942613617044244,0.4197530864194111,,lfista,4
41,0.05,hybrid_lfista_joint,23,0.03927057325815958,0.03032578931185261,0.2988349064390002,0.17142857142840978,,lfista,4
41,0.05,hybrid_lfista_joint,24,0.060223704312055155,0.05048895431149262,0.4541674092007236,0.2702702702700292,,lfista,4
41,0.05,hybrid_lfista_joint,25,0.0642570470147689,0.05370438263578396,0.4908028839912831,0.37974683544272075,,lfista,4
41,0.05,hybrid_lfista_joint,26,0.059055968224511375,0.04862076119533055,0.43914573209777924,0.5287356321835069,,lfista,4
41,0.05,hybrid_lfista_joint,27,0.03970361992629605,0.030941231562466174,0.2957590763772008,0.24657534246553048,,lfista,4
41,0.05,hybrid_lfista_joint,28,0.07463653684702887,0.061926363841463675,0.538286849578753,0.39999999999966995,,lfista,4
41,0.05,hybrid_lfista_joint,29,0.048344689584846896,0.03884458975083276,0.3521019509086167,0.3589743589740552,,lfista,4
41,0.05,hybrid_lfista_joint,30,0.054253515655382535,0.04282500299245305,0.4172956430520439,0.0,,lfista,4
41,0.05,hybrid_lfista_joint,31,0.04504753181483985,0.03538025177040964,0.3762428977188516,0.2702702702700292,,lfista,4
41,0.05,hybrid_lfista_joint,32,0.04058213591126445,0.03285997556757063,0.41683645948124065,0.29333333333307526,,lfista,4
41,0.05,hybrid_lfista_joint,33,0.03756185979919984,0.029923447505333163,0.45195773080316015,0.0,,lfista,4
41,0.05,hybrid_lfista_joint,34,0.031126915916001613,0.02270032616322931,0.41567998888392177,0.33766233766204823,,lfista,4
41,0.05,hybrid_lfista_joint,35,0.045624096202432386,0.03394198715815293,0.5647373973079949,0.3589743589740552,,lfista,4
41,0.05,hybrid_lfista_joint,36,0.038290675360701666,0.03039020816997105,0.4265625343224427,0.2702702702700292,,lfista,4
41,0.05,hybrid_lfista_joint,37,0.051209423936695975,0.0428737942181951,0.5630841264287137,0.197183098591366,,lfista,4
41,0.05,hybrid_lfista_joint,38,0.051829212369241144,0.041807858577019796,0.614649745670707,0.5617977528085721,,lfista,4
41,0.05,hybrid_lfista_joint,39,0.032375205112398775,0.023794581396710278,0.4283997331243891,0.0,,lfista,4
41,0.05,hybrid_lfista_joint,40,0.042299084829683184,0.03563746948134996,0.6288593800629428,0.29333333333307526,,lfista,4
41,0.05,hybrid_lfista_joint,41,0.0476010947528325,0.035984975072720665,0.6743154608431767,0.33766233766204823,,lfista,4
41,0.05,hybrid_lfista_joint,42,0.0650652132717062,0.054279003427916556,0.801751702992404,0.5934065934061631,,lfista,4
41,0.05,hybrid_lfista_joint,43,0.07068224014874196,0.05735542976874658,0.815357909169888,0.31578947368393634,,lfista,4
41,0.05,hybrid_lfista_joint,44,0.062472198579590785,0.051630700178523684,0.7011397347571661,0.33766233766204823,,lfista,4
41,0.05,hybrid_lfista_joint,45,0.06042377520464385,0.04867682730297804,0.6649372635526872,0.33766233766204823,,lfista,4
41,0.05,hybrid_lfista_joint,46,0.04219437960637616,0.03431055567586445,0.477606520119284,0.08955223880588194,,lfista,4
41,0.05,hybrid_lfista_joint,47,0.04074339089956037,0.032770467239978646,0.473969150943629,0.11764705882341521,,lfista,4
41,0.05,hybrid_lfista_joint,48,0.030729512520618393,0.0251471185657008,0.3694342979777659,0.0,,lfista,4
41,0.1,ml_only,0,0.02542942877647461,0.020424632088896857,0.4588037520871617,,,none,6
41,0.1,mlp_concat_ub,0,0.20355186202580383,0.16803371806511153,3.6725307069486655,,,direct_ub,6
41,0.1,pca_regression_ub,0,0.23685443673451387,0.1817366630408208,4.273383615003544,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,0,0.018192616094170683,0.014945140503321887,0.32823547070820014,,32.0,ae_mlp,6
41,0.1,ml_only,1,0.0317816733799972,0.02703968140340832,0.7274988956442134,,,none,6
41,0.1,mlp_concat_ub,1,0.20693981720813104,0.16848703022297384,4.736959148868581,,,direct_ub,6
41,0.1,pca_regression_ub,1,0.15167937128334616,0.1280253909850486,3.472019040070215,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,1,0.01794622920295268,0.013878427962967305,0.4107984425496969,,32.0,ae_mlp,6
41,0.1,ml_only,2,0.02702358844825372,0.0224714714109404,0.7513852385538378,,,none,6
41,0.1,mlp_concat_ub,2,0.26197014470216384,0.21788657348129598,7.284025215523837,,,direct_ub,6
41,0.1,pca_regression_ub,2,0.14483653839248253,0.12342624365178545,4.027149731048398,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,2,0.020368099226023444,0.017126648909495324,0.5663307493429073,,32.0,ae_mlp,6
41,0.1,ml_only,3,0.022580718817135057,0.01826514179105127,0.6357500105632314,,,none,6
41,0.1,mlp_concat_ub,3,0.3641105280399772,0.29532480625898383,10.251368608865608,,,direct_ub,6
41,0.1,pca_regression_ub,3,0.15626434179313314,0.1215761648114198,4.399552456685048,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,3,0.01102586799922859,0.009133904020603746,0.31042836827936426,,32.0,ae_mlp,6
41,0.1,ml_only,4,0.024771014190026492,0.019990348626539554,0.663085612769231,,,none,6
41,0.1,mlp_concat_ub,4,0.19408646345780467,0.14505782014564833,5.195424804364609,,,direct_ub,6
41,0.1,pca_regression_ub,4,0.205539873510035,0.1709355070034726,5.50201666873156,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,4,0.01547930655487274,0.012855575213082806,0.4143595168708587,,32.0,ae_mlp,6
41,0.1,ml_only,5,0.02083498608414291,0.01754306918915803,0.4982794114870488,,,none,6
41,0.1,mlp_concat_ub,5,0.16974878402258808,0.1350921887819651,4.059629503078538,,,direct_ub,6
41,0.1,pca_regression_ub,5,0.1266042788476168,0.10081876856018797,3.027806464624659,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,5,0.010373894156100944,0.008616123457303344,0.24809701595457315,,32.0,ae_mlp,6
41,0.1,ml_only,6,0.020455654333916957,0.016962314391808734,0.4059815160180553,,,none,6
41,0.1,mlp_concat_ub,6,0.1730317942148043,0.13780925849520673,3.4341463239420613,,,direct_ub,6
41,0.1,pca_regression_ub,6,0.12422188619104567,0.09602432710290844,2.4654205069765713,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,6,0.012304733154238068,0.010044673339126854,0.2442109227409219,,32.0,ae_mlp,6
41,0.1,ml_only,7,0.018773709895952416,0.014711085317035622,0.35330265651745685,,,none,6
41,0.1,mlp_concat_ub,7,0.16132369060979174,0.13474691034295572,3.0359523380047544,,,direct_ub,6
41,0.1,pca_regression_ub,7,0.12459392983622469,0.09571025175300729,2.3447345591815245,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,7,0.013594873302680036,0.010272928801544458,0.2558420727429399,,32.0,ae_mlp,6
41,0.1,ml_only,8,0.021620731089155767,0.016558622663368543,0.3982886478748386,,,none,6
41,0.1,mlp_concat_ub,8,0.1639820865366957,0.13535836080517216,3.020813831552334,,,direct_ub,6
41,0.1,pca_regression_ub,8,0.06814143944867647,0.05443476558941422,1.2552749335969973,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,8,0.0162562366268786,0.01310137370865971,0.29946603003172195,,32.0,ae_mlp,6
41,0.1,ml_only,9,0.01698128833240295,0.01348036386294326,0.3086121545543461,,,none,6
41,0.1,mlp_concat_ub,9,0.1283886854681427,0.10151866794155731,2.333292272478422,,,direct_ub,6
41,0.1,pca_regression_ub,9,0.209879308989726,0.17816548526063314,3.8142751289431276,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,9,0.027431043079019148,0.02618925357177168,0.4985224407346989,,32.0,ae_mlp,6
41,0.1,ml_only,10,0.020960338500512436,0.01611691432382293,0.3744615190832281,,,none,6
41,0.1,mlp_concat_ub,10,0.2898054586754972,0.22520625515560205,5.17744464344339,,,direct_ub,6
41,0.1,pca_regression_ub,10,0.09631152045112508,0.082637252579864,1.7206286173509067,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,10,0.013190387465776662,0.01028758273742825,0.23564946375319012,,32.0,ae_mlp,6
41,0.1,ml_only,11,0.018735914237713876,0.01480690254232846,0.31773508538069967,,,none,6
41,0.1,mlp_concat_ub,11,0.13632167373337511,0.10978186786157898,2.3118262655006125,,,direct_ub,6
41,0.1,pca_regression_ub,11,0.10660512938721062,0.08160519711741085,1.8078749431764547,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,11,0.012147064165700395,0.00977719373386249,0.20599733863238417,,32.0,ae_mlp,6
41,0.1,ml_only,12,0.022752503152820784,0.01823123278595213,0.3876228490127144,,,none,6
41,0.1,mlp_concat_ub,12,0.17749843232589058,0.14072812026635884,3.0239507086903656,,,direct_ub,6
41,0.1,pca_regression_ub,12,0.1870479044974178,0.14606122258412996,3.186640219590888,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,12,0.009876484263517945,0.00839638591144964,0.16826064994872614,,32.0,ae_mlp,6
41,0.1,ml_only,13,0.01692364235415646,0.013515694674234307,0.2792924306834913,,,none,6
41,0.1,mlp_concat_ub,13,0.172276916833305,0.13623928154209913,2.8431018480613424,,,direct_ub,6
41,0.1,pca_regression_ub,13,0.07715264205092633,0.061778343348832226,1.273257167761189,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,13,0.011935770856356146,0.009882449581903815,0.1969771273105495,,32.0,ae_mlp,6
41,0.1,ml_only,14,0.018988827037888394,0.014043923116095591,0.31256270809040854,,,none,6
41,0.1,mlp_concat_ub,14,0.19759469942233898,0.16888268935702155,3.2524775876111462,,,direct_ub,6
41,0.1,pca_regression_ub,14,0.20461305918139827,0.17074629936292113,3.3680022341976508,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,14,0.01715411596810871,0.013400845020946935,0.2823627247323232,,32.0,ae_mlp,6
41,0.1,ml_only,15,0.022337460646351975,0.017794938640426396,0.3343733094473688,,,none,6
41,0.1,mlp_concat_ub,15,0.2710076920387615,0.21572746269837298,4.056760985832703,,,direct_ub,6
41,0.1,pca_regression_ub,15,0.16164671137424422,0.12745872624672316,2.4197175632099825,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,15,0.013279651378150003,0.010877398547170312,0.19878539686848887,,32.0,ae_mlp,6
41,0.1,ml_only,16,0.026472871737483174,0.022119922894590416,0.38627569430436043,,,none,6
41,0.1,mlp_concat_ub,16,0.266326755122142,0.21562002576535766,3.8860745168409654,,,direct_ub,6
41,0.1,pca_regression_ub,16,0.14871604387079,0.10776892866107693,2.16997210087524,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,16,0.015213036135742089,0.01139772856922239,0.22197917000030698,,32.0,ae_mlp,6
41,0.1,ml_only,17,0.021968750991694576,0.01789286598634851,0.29182995083199154,,,none,6
41,0.1,mlp_concat_ub,17,0.09608717939216976,0.07846411084202072,1.2764092436662773,,,direct_ub,6
41,0.1,pca_regression_ub,17,0.09649889823862218,0.07970885127658953,1.2818784617734986,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,17,0.015242076700374797,0.012812697409690769,0.20247370893909494,,32.0,ae_mlp,6
41,0.1,ml_only,18,0.023618121120685245,0.01914757397856195,0.2665974632772511,,,none,6
41,0.1,mlp_concat_ub,18,0.16452029412580912,0.13274401549142173,1.857077997332897,,,direct_ub,6
41,0.1,pca_regression_ub,18,0.09372397895211025,0.07595178247640731,1.0579408458956248,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,18,0.018104498583978675,0.015162170862724185,0.20436059971629367,,32.0,ae_mlp,6
41,0.1,ml_only,19,0.03029947239418517,0.024080843372807012,0.29376109755901625,,,none,6
41,0.1,mlp_concat_ub,19,0.18335047049975442,0.14760513166638733,1.7776294831558352,,,direct_ub,6
41,0.1,pca_regression_ub,19,0.11274678730732235,0.09544693057797415,1.0931088025152613,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,19,0.01873304385347862,0.016220163923484382,0.18162162863519565,,32.0,ae_mlp,6
41,0.1,ml_only,20,0.03406866915671603,0.027555039391496748,0.2863815833836485,,,none,6
41,0.1,mlp_concat_ub,20,0.20354221209480092,0.1709321683899544,1.7109779286353048,,,direct_ub,6
41,0.1,pca_regression_ub,20,0.13593617508814868,0.1121162121620879,1.1426808861181068,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,20,0.02196945706367843,0.017696718485557143,0.18467548206927895,,32.0,ae_mlp,6
41,0.1,ml_only,21,0.022896600656336027,0.018590267752537398,0.1769534440955167,,,none,6
41,0.1,mlp_concat_ub,21,0.1916176747699372,0.14540173191508743,1.480892644678764,,,direct_ub,6
41,0.1,pca_regression_ub,21,0.08437203684235259,0.07121256216106568,0.6520584749106262,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,21,0.01894838128455392,0.015075693505447211,0.14644013662390526,,32.0,ae_mlp,6
41,0.1,ml_only,22,0.022961278346103505,0.018915878908588306,0.17264273772750646,,,none,6
41,0.1,mlp_concat_ub,22,0.1730172375209225,0.13599962217646983,1.3008931432047743,,,direct_ub,6
41,0.1,pca_regression_ub,22,0.09663779388470259,0.0815301470047581,0.7266064655774166,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,22,0.030537860715139302,0.026640631175226866,0.2296100329752586,,32.0,ae_mlp,6
41,0.1,ml_only,23,0.022822954436810795,0.01815287304883416,0.17367445616212915,,,none,6
41,0.1,mlp_concat_ub,23,0.19035501343563346,0.1573022190533998,1.4485330340425504,,,direct_ub,6
41,0.1,pca_regression_ub,23,0.18206386748975356,0.149097013502555,1.3854404021443314,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,23,0.024434146266883255,0.021240380869718196,0.1859350451947821,,32.0,ae_mlp,6
41,0.1,ml_only,24,0.019257225218065208,0.015522235375867131,0.14522527608672525,,,none,6
41,0.1,mlp_concat_ub,24,0.16286619705837468,0.1211877378664348,1.228229309527379,,,direct_ub,6
41,0.1,pca_regression_ub,24,0.12748885130198326,0.1040921858767509,0.9614367292615671,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,24,0.01689785106382389,0.013163144836551847,0.12743243422806808,,32.0,ae_mlp,6
41,0.1,ml_only,25,0.02232175839319989,0.01753364099353771,0.17049621643243415,,,none,6
41,0.1,mlp_concat_ub,25,0.15111001704202726,0.1256389286281257,1.1541960860285518,,,direct_ub,6
41,0.1,pca_regression_ub,25,0.12803316237318862,0.09248571405278441,0.9779323554168653,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,25,0.018035525388708052,0.015489153170177343,0.13775746453212195,,32.0,ae_mlp,6
41,0.1,ml_only,26,0.021738912270125914,0.017026859944514743,0.16165259551043162,,,none,6
41,0.1,mlp_concat_ub,26,0.14603593149792657,0.1222849409637253,1.085936916763991,,,direct_ub,6
41,0.1,pca_regression_ub,26,0.10841094686213033,0.09287611996202609,0.8061539935505405,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,26,0.016486123300329083,0.011982431378700734,0.12259236286930207,,32.0,ae_mlp,6
41,0.1,ml_only,27,0.025414053732646526,0.01943682508037721,0.18931364628518135,,,none,6
41,0.1,mlp_concat_ub,27,0.23125130366320312,0.1862954880841535,1.7226306344211744,,,direct_ub,6
41,0.1,pca_regression_ub,27,0.15563457909539816,0.13047355714739142,1.159348680323304,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,27,0.01712710917319733,0.01261547240709424,0.1275827745550577,,32.0,ae_mlp,6
41,0.1,ml_only,28,0.024046592314218216,0.019241541367351706,0.17342664821727258,,,none,6
41,0.1,mlp_concat_ub,28,0.17851939213200368,0.14784271638212526,1.2875013396776545,,,direct_ub,6
41,0.1,pca_regression_ub,28,0.09029684915787088,0.06575717763656641,0.6512307311323634,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,28,0.021271117081999774,0.01826241035749197,0.15340961792691024,,32.0,ae_mlp,6
41,0.1,ml_only,29,0.03424437506595089,0.026842318013560008,0.24940715044216547,,,none,6
41,0.1,mlp_concat_ub,29,0.2267196148991495,0.17693673645123642,1.6512344871950968,,,direct_ub,6
41,0.1,pca_regression_ub,29,0.16419512705760672,0.12931760313695206,1.1958588433008057,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,29,0.028867300153609308,0.023518554726772903,0.21024507115123378,,32.0,ae_mlp,6
41,0.1,ml_only,30,0.024190290080979428,0.01909926396545767,0.1860617239826062,,,none,6
41,0.1,mlp_concat_ub,30,0.18639687236603628,0.14845385287660048,1.4336877855243282,,,direct_ub,6
41,0.1,pca_regression_ub,30,0.1181986737333981,0.09434550953478874,0.9091353982805653,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,30,0.01716443529414658,0.013685196302136183,0.13202174969071306,,32.0,ae_mlp,6
41,0.1,ml_only,31,0.03436845237310203,0.027052293271054784,0.2870498247077873,,,none,6
41,0.1,mlp_concat_ub,31,0.2419556256333395,0.1929057050240793,2.0208451393484843,,,direct_ub,6
41,0.1,pca_regression_ub,31,0.10622831500890387,0.08191621809057309,0.8872328282717271,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,31,0.0298435860241812,0.024255872007931473,0.24925754712183396,,32.0,ae_mlp,6
41,0.1,ml_only,32,0.030249046705633127,0.025502766702998687,0.31070088472004076,,,none,6
41,0.1,mlp_concat_ub,32,0.205122694465894,0.17492993370385748,2.106902847779445,,,direct_ub,6
41,0.1,pca_regression_ub,32,0.1400480052384363,0.10869116034649284,1.4384929070427814,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,32,0.019685827313478833,0.016108063620318025,0.2022015444739549,,32.0,ae_mlp,6
41,0.1,ml_only,33,0.02745630943880952,0.021027792364321413,0.3303641346975605,,,none,6
41,0.1,mlp_concat_ub,33,0.1914575028732763,0.147291687449628,2.3036851478181806,,,direct_ub,6
41,0.1,pca_regression_ub,33,0.10267889641646866,0.08211086830313252,1.2354692039702593,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,33,0.024701278655183536,0.022375672187443376,0.2972146189942146,,32.0,ae_mlp,6
41,0.1,ml_only,34,0.02270676402236862,0.017626392221587864,0.3032342632941603,,,none,6
41,0.1,mlp_concat_ub,34,0.21228049261301324,0.1713032030769803,2.8348697650539894,,,direct_ub,6
41,0.1,pca_regression_ub,34,0.13335243640585148,0.104901578837646,1.7808362200873225,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,34,0.017280653623999193,0.014268324851043672,0.23077204069029408,,32.0,ae_mlp,6
41,0.1,ml_only,35,0.024527593155337035,0.020214680019683455,0.30360380311568663,,,none,6
41,0.1,mlp_concat_ub,35,0.18886365561310534,0.1551737518686186,2.3377639930395433,,,direct_ub,6
41,0.1,pca_regression_ub,35,0.1084802297186011,0.08558206627741145,1.3427738342220588,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,35,0.011745523809325547,0.009133632664764673,0.14538669471207977,,32.0,ae_mlp,6
41,0.1,ml_only,36,0.026568345395154895,0.02128325109026983,0.2959744281800412,,,none,6
41,0.1,mlp_concat_ub,36,0.17320732989781715,0.1427985204394274,1.9295496072723843,,,direct_ub,6
41,0.1,pca_regression_ub,36,0.09292846819556085,0.07743344012680461,1.0352338403747219,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,36,0.01243069113404007,0.009523755526647864,0.1384793311574143,,32.0,ae_mlp,6
41,0.1,ml_only,37,0.030864373610022647,0.023166241310815877,0.33937579289024816,,,none,6
41,0.1,mlp_concat_ub,37,0.16322943269071064,0.1297167068770983,1.7948239884073465,,,direct_ub,6
41,0.1,pca_regression_ub,37,0.20002847748240085,0.16828471732073655,2.1994557221201654,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,37,0.02290878107101905,0.017710753204856218,0.25189838090870925,,32.0,ae_mlp,6
41,0.1,ml_only,38,0.027364919344658078,0.023238393943794525,0.32452433572915906,,,none,6
41,0.1,mlp_concat_ub,38,0.24889009925752648,0.2089553611512052,2.951621859864191,,,direct_ub,6
41,0.1,pca_regression_ub,38,0.1422520735097907,0.10894684346770453,1.6869868710529228,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,38,0.019083103017482568,0.016212511707134246,0.22630913880652703,,32.0,ae_mlp,6
41,0.1,ml_only,39,0.02298441326900403,0.01942952979387806,0.30413757924551527,,,none,6
41,0.1,mlp_concat_ub,39,0.22303149766556987,0.17982650802360425,2.95122868709398,,,direct_ub,6
41,0.1,pca_regression_ub,39,0.20001090592175283,0.14711019418143534,2.6466123819561984,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,39,0.024043191694388046,0.020111861795944423,0.31814769573119167,,32.0,ae_mlp,6
41,0.1,ml_only,40,0.025706950381385936,0.02155709053860924,0.3821845542342026,,,none,6
41,0.1,mlp_concat_ub,40,0.23912102953369263,0.19467126472740953,3.555006047957016,,,direct_ub,6
41,0.1,pca_regression_ub,40,0.196064235067733,0.17885467004237016,2.9148818186885848,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,40,0.019606001487865444,0.018315377131601276,0.2914819077248708,,32.0,ae_mlp,6
41,0.1,ml_only,41,0.02138537906663266,0.016721835733494818,0.3029445397317114,,,none,6
41,0.1,mlp_concat_ub,41,0.21899872706101475,0.17853469867445954,3.102328388223254,,,direct_ub,6
41,0.1,pca_regression_ub,41,0.12378883142377432,0.10017745353997479,1.7535883017437042,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,41,0.018442037240591697,0.015135925957649052,0.26124926129008047,,32.0,ae_mlp,6
41,0.1,ml_only,42,0.02108241286596249,0.016749019087841835,0.2597833706913346,,,none,6
