seed,measurement_ratio,method,sample_id,rmse,mae,relative_l2,support_f1,lambda,cs_engine,m
7,0.5,ml_only_torch,28,0.46846627959602866,0.3722065220032545,0.6244600510100909,,,none,64
7,0.5,hybrid_lfista_frozen,28,0.29338951086937265,0.23200981047998387,0.3910847736603393,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,28,0.2920649402079188,0.2311979984291824,0.38931913651879047,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,29,0.42711363617599213,0.34059871285305887,0.5910430865469726,,,none,64
7,0.5,hybrid_lfista_frozen,29,0.3220655287871347,0.2674427282589995,0.44567671945340404,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,29,0.32139455121413935,0.26701828003288663,0.4447482156030059,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,30,0.5928877341166501,0.4991651549548387,0.7437142269771463,,,none,64
7,0.5,hybrid_lfista_frozen,30,0.44536210957590167,0.35863432419617036,0.5586591153578923,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,30,0.4446067350349245,0.3578777804257078,0.5577115788168333,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,31,0.3917879234368313,0.30229472429518944,0.6138650271602843,,,none,64
7,0.5,hybrid_lfista_frozen,31,0.2600251080883464,0.20600746539191025,0.407415110294344,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,31,0.25902612102782707,0.2053007182230322,0.40584986751284374,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,32,0.44613268611980605,0.3403364552361623,0.663871898137552,,,none,64
7,0.5,hybrid_lfista_frozen,32,0.30507025653827197,0.2392068736444188,0.45396263617184296,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,32,0.3034033138167525,0.23808951458339186,0.45148212653188224,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,33,0.4202830700753776,0.3247487715804885,0.6759612143928457,,,none,64
7,0.5,hybrid_lfista_frozen,33,0.31369605287139285,0.2380039554849368,0.5045322544426037,0.09090909090900273,,lfista,64
7,0.5,hybrid_lfista_joint,33,0.3127297916703552,0.23693069332545702,0.5029781706800649,0.09090909090900273,,lfista,64
7,0.5,ml_only_torch,34,0.4282937721976728,0.3255815579721115,0.6471103585746796,,,none,64
7,0.5,hybrid_lfista_frozen,34,0.3143244717112765,0.25567590390578443,0.47491379702809056,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,34,0.313669698990846,0.25520099056898216,0.4739244989401718,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,35,0.4804477526002777,0.385406730872183,0.6287007808076359,,,none,64
7,0.5,hybrid_lfista_frozen,35,0.34289736837748314,0.2819303073470815,0.4487061123067944,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,35,0.34185128251757163,0.2805804648219942,0.44733723297837896,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,36,0.36860503184848703,0.282663101959045,0.5355011168935405,,,none,64
7,0.5,hybrid_lfista_frozen,36,0.26763509502798866,0.19693256410655802,0.3888142589608142,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,36,0.26660998203138947,0.19593543314377082,0.38732499780811613,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,37,0.5660227874464551,0.43144957312287935,0.7086296733989147,,,none,64
7,0.5,hybrid_lfista_frozen,37,0.4174317162574125,0.3185843879965082,0.5226017526473195,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,37,0.4159830479201332,0.31789537463015355,0.5207880988625649,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,38,0.40944473057397157,0.2894015304605052,0.5288338281839239,,,none,64
7,0.5,hybrid_lfista_frozen,38,0.302225062241952,0.23006603981013837,0.390350210184623,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,38,0.30126752205144375,0.2293345691356292,0.389113462934569,0.09090909090900273,,lfista,64
7,0.5,ml_only_torch,39,0.4413924836907364,0.33804939619531943,0.6020179618767741,,,none,64
7,0.5,hybrid_lfista_frozen,39,0.3104937569620434,0.25089696386776245,0.4234843719557312,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,39,0.3089260636892506,0.2501244961994338,0.4213461853218239,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,40,0.3931667412502184,0.30494980933034943,0.5670353393650536,,,none,64
7,0.5,hybrid_lfista_frozen,40,0.2979545091145487,0.22965701263740632,0.4297177722964944,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,40,0.29725362934190463,0.2293158212443159,0.42870694518921787,0.09090909090900273,,lfista,64
7,0.5,ml_only_torch,41,0.3751459364279278,0.3078125303631396,0.4963407135971758,,,none,64
7,0.5,hybrid_lfista_frozen,41,0.2676588121226366,0.2193882924711179,0.3541287613948197,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,41,0.2664847715611034,0.21859167235941723,0.35257543487967197,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,42,0.4638137146977146,0.35535522584025075,0.5709910834888643,,,none,64
7,0.5,hybrid_lfista_frozen,42,0.34832178052286517,0.26999931471278615,0.42881144856431114,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,42,0.34719331527692787,0.2690149884458697,0.4274222192831606,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,43,0.3977554067602733,0.31794889755822286,0.6169523682951622,,,none,64
7,0.5,hybrid_lfista_frozen,43,0.2970185864777108,0.24174391264710887,0.4607010168576978,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,43,0.296554717947622,0.241692111037113,0.45998151742826987,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,44,0.3943393549606943,0.311289260388251,0.5741400665317976,,,none,64
7,0.5,hybrid_lfista_frozen,44,0.2736177228261448,0.2226049074598898,0.39837489109688323,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,44,0.2724598427222434,0.2216881677145796,0.3966890706188432,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,45,0.4789264270913795,0.3754761044464783,0.6699303722420153,,,none,64
7,0.5,hybrid_lfista_frozen,45,0.3282391929344518,0.26496623069324987,0.4591465249526508,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,45,0.3269959695319462,0.2640982810982735,0.45740748306707607,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,46,0.3916030238054172,0.3111554782191625,0.6939227489692101,,,none,64
7,0.5,hybrid_lfista_frozen,46,0.30226214925960476,0.25269362027578096,0.5356102194649732,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,46,0.30155897634472834,0.25222330462749226,0.5343641931259779,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,47,0.521309100440159,0.40909401208727103,0.7414241479957593,,,none,64
7,0.5,hybrid_lfista_frozen,47,0.43023515840019766,0.3392812345055423,0.6118955826502085,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,47,0.4295105065469994,0.33879941215222026,0.6108649572834203,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,48,0.44921901714747114,0.36149245815909614,0.625219469789062,,,none,64
7,0.5,hybrid_lfista_frozen,48,0.35560272310130975,0.28550552472622603,0.49492505327297925,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,48,0.35518036793248536,0.2856987441835134,0.494337222694497,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,49,0.4744949140020041,0.3880132135263824,0.6764484644535719,,,none,64
7,0.5,hybrid_lfista_frozen,49,0.3506760531448488,0.29368359147060175,0.4999300744232429,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,49,0.3497545933218824,0.29284103325057287,0.49861642476355733,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,50,0.5204195710695597,0.4320069676008319,0.7342088529068684,,,none,64
7,0.5,hybrid_lfista_frozen,50,0.35115662653957225,0.2784425862395867,0.49541239087606137,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,50,0.3494504145811838,0.27739932841501114,0.4930052640222234,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,51,0.48939054476381866,0.4146618898331778,0.6918534909654551,,,none,64
7,0.5,hybrid_lfista_frozen,51,0.38059526718549164,0.3089560470510161,0.5380491451347711,0.09090909090900273,,lfista,64
7,0.5,hybrid_lfista_joint,51,0.3798048987207834,0.30815640386967735,0.5369317978805013,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,52,0.4644535375403726,0.3465885401697808,0.7191677310181018,,,none,64
7,0.5,hybrid_lfista_frozen,52,0.29982869159059417,0.2382428502949064,0.46425982880276895,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,52,0.298162761953315,0.2365728225902298,0.4616802751113005,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,53,0.5574062251362965,0.4631819661643988,0.6981932984995313,,,none,64
7,0.5,hybrid_lfista_frozen,53,0.3906822681251996,0.3126400824500769,0.48935897940664996,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,53,0.38936362064823377,0.3117690368950877,0.48770727407939823,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,54,0.3601951506117029,0.2879753903296632,0.5533826851665091,,,none,64
7,0.5,hybrid_lfista_frozen,54,0.22175085711669987,0.17382281360152946,0.3406849996198347,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,54,0.22058222307961445,0.1729151308415862,0.3388895788865987,0.09160305343502569,,lfista,64
7,0.5,ml_only_torch,55,0.46892621164692116,0.3757850511878214,0.6897686377762529,,,none,64
7,0.5,hybrid_lfista_frozen,55,0.3185675640858172,0.2577462492506871,0.4685980635363274,0.09160305343502569,,lfista,64
7,0.5,hybrid_lfista_joint,55,0.31710253973210717,0.25626860086302405,0.4664430808809144,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,56,0.5341640205723388,0.4268629215085471,0.7577789938399769,,,none,64
7,0.5,hybrid_lfista_frozen,56,0.38307480924158493,0.3007710328676989,0.5434399029749282,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,56,0.3817506445126005,0.29934068088208043,0.5415614083976762,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,57,0.5414513147006841,0.4519166418280447,0.6153329649381397,,,none,64
7,0.5,hybrid_lfista_frozen,57,0.40291661581677596,0.3256383602924079,0.4578950481825563,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,57,0.4018591419394481,0.3246703928811375,0.4566932807870139,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,58,0.5433889870043043,0.4425586778223193,0.6983649548025765,,,none,64
7,0.5,hybrid_lfista_frozen,58,0.41462009897472296,0.33668331806911267,0.532870841341561,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,58,0.41338808052644005,0.3352797936684764,0.5312874479925452,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,59,0.4294956361805836,0.34747434124172843,0.668540473944381,,,none,64
7,0.5,hybrid_lfista_frozen,59,0.326535277489268,0.2574625547603262,0.5082753601725747,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,59,0.3258888139201264,0.25716437267813524,0.5072690936951196,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,60,0.44466743255018193,0.32723945348750194,0.5926133520203413,,,none,64
7,0.5,hybrid_lfista_frozen,60,0.33758811189496957,0.2551876102688361,0.4499075217740816,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,60,0.33686871514648,0.25446825727972777,0.4489487735336045,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,61,0.4530032985383684,0.34661025534385154,0.6457600943320385,,,none,64
7,0.5,hybrid_lfista_frozen,61,0.3348887350299742,0.27718822896625095,0.47738676919452194,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,61,0.33441068416830405,0.27691961845085955,0.47670530358373353,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,62,0.4326032529243329,0.3411221614159732,0.6069544721114525,,,none,64
7,0.5,hybrid_lfista_frozen,62,0.31704976218141667,0.25226314182410475,0.4448296903387879,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,62,0.31614752636480037,0.25187801042821717,0.4435638282351338,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,63,0.4865908494654553,0.4005788122559678,0.7175005920724914,,,none,64
7,0.5,hybrid_lfista_frozen,63,0.35553265272779855,0.2843478168816448,0.52424925194038,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,63,0.3545361337734024,0.28368139236598766,0.5227798388994727,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,64,0.41812462375855586,0.32049407898342364,0.6074758281874,,,none,64
7,0.5,hybrid_lfista_frozen,64,0.29757007777815014,0.24084131592409946,0.4323271559975229,0.09090909090900273,,lfista,64
7,0.5,hybrid_lfista_joint,64,0.29647723203170556,0.24044615383458756,0.4307394059890808,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,65,0.4746695063226655,0.3778935887704191,0.6491493340559595,,,none,64
7,0.5,hybrid_lfista_frozen,65,0.3638340606967676,0.29971319726284373,0.4975728060517809,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,65,0.36316526020298084,0.2991101788454714,0.49665816673036883,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,66,0.5035877988117996,0.3948490649346208,0.7346746936940263,,,none,64
7,0.5,hybrid_lfista_frozen,66,0.3527803577626887,0.2871438155162791,0.5146645766479986,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,66,0.35160232835002164,0.2859339764661833,0.5129459718685424,0.09090909090900273,,lfista,64
7,0.5,ml_only_torch,67,0.50982037822813,0.4139286357085965,0.7832778033350156,,,none,64
7,0.5,hybrid_lfista_frozen,67,0.37484239880695003,0.30628884992202043,0.5759003430870225,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,67,0.37390367340411357,0.3056714733908319,0.5744581042066859,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,68,0.4674489182274473,0.33542998006376806,0.5800035799640524,,,none,64
7,0.5,hybrid_lfista_frozen,68,0.3510496531798657,0.26998323582896255,0.43557712436589757,0.09090909090900273,,lfista,64
7,0.5,hybrid_lfista_joint,68,0.3503739866066933,0.27001670098482855,0.4347387674545411,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,69,0.2599189767277178,0.20506273539112646,0.4991728321360213,,,none,64
7,0.5,hybrid_lfista_frozen,69,0.1885063210515691,0.15272150824598082,0.36202525625293946,0.09160305343502569,,lfista,64
7,0.5,hybrid_lfista_joint,69,0.1877795072584503,0.1519347502720247,0.3606294147329618,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,70,0.49006060655562267,0.4182613826070868,0.596267699229852,,,none,64
7,0.5,hybrid_lfista_frozen,70,0.3368098330683326,0.27994853462443997,0.40980405597822894,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,70,0.33534959629913436,0.2784505005460449,0.4080273532458459,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,71,0.46558362870250486,0.369650292655432,0.737742227940278,,,none,64
7,0.5,hybrid_lfista_frozen,71,0.3233777140447485,0.25758609598977733,0.5124093299638897,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,71,0.32227008466731166,0.2567044170702366,0.5106542318155299,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,72,0.4219425388175272,0.31158887323769935,0.6430378204993185,,,none,64
7,0.5,hybrid_lfista_frozen,72,0.3263015853451137,0.2552576377115238,0.4972815987072938,0.09090909090900273,,lfista,64
7,0.5,hybrid_lfista_joint,72,0.3253438557785604,0.2545141325449131,0.495822024769027,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,73,0.40751238971952347,0.33396031654951386,0.5614616263223748,,,none,64
7,0.5,hybrid_lfista_frozen,73,0.27501607219329083,0.22182102302427847,0.3789111081130868,0.09160305343502569,,lfista,64
7,0.5,hybrid_lfista_joint,73,0.2738372861887826,0.22046651524248045,0.3772870026285081,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,74,0.3802478437872144,0.27398078079687294,0.6117585728985252,,,none,64
7,0.5,hybrid_lfista_frozen,74,0.27994048542609967,0.21381556489154327,0.45037991578099656,0.09090909090900273,,lfista,64
7,0.5,hybrid_lfista_joint,74,0.2794909295591487,0.21368750463238548,0.44965665157293444,0.09090909090900273,,lfista,64
7,0.5,ml_only_torch,75,0.3988850092630136,0.3157641649580375,0.5564372840709493,,,none,64
7,0.5,hybrid_lfista_frozen,75,0.2924324530529293,0.22500482416115092,0.4079379173752908,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,75,0.29155011329224184,0.22410406359807572,0.40670706956536207,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,76,0.5194070226698787,0.4159261951556831,0.7472791049139327,,,none,64
7,0.5,hybrid_lfista_frozen,76,0.43858586221804763,0.3440192572473045,0.6310004220996348,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,76,0.43785663641768385,0.34356987504568154,0.6299512733981504,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,77,0.34055601667954877,0.26257969337044196,0.46198220786631244,,,none,64
7,0.5,hybrid_lfista_frozen,77,0.2549207907161137,0.1997863488267145,0.34581350485101764,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,77,0.2542372171818132,0.1991653237254328,0.34488620127936387,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,78,0.376077704075788,0.28101331443076805,0.5713352468459196,,,none,64
7,0.5,hybrid_lfista_frozen,78,0.23347037887978997,0.19068902729014012,0.3546869572507659,0.09090909090900273,,lfista,64
7,0.5,hybrid_lfista_joint,78,0.23240899559426756,0.18982722937180738,0.35307450941123675,0.09160305343502569,,lfista,64
7,0.5,ml_only_torch,79,0.31516525188969813,0.23949768261828963,0.4712955551442668,,,none,64
7,0.5,hybrid_lfista_frozen,79,0.24540352263942405,0.19280364579277104,0.3669744324389669,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,79,0.24502196472392415,0.1925713609857586,0.36640385383448243,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,80,0.3982264409517455,0.3119039846130875,0.5608251887271196,,,none,64
7,0.5,hybrid_lfista_frozen,80,0.31377420312207477,0.245086839634775,0.4418904888963975,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,80,0.3129525947775488,0.24476152241115548,0.4407334118982521,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,81,0.37962101220802574,0.3063828785159147,0.5226650290733544,,,none,64
7,0.5,hybrid_lfista_frozen,81,0.271823068271541,0.21973522005369694,0.37424801924056866,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,81,0.2712620946575014,0.2192400627036094,0.37347566660237824,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,82,0.4125494887111599,0.3273126319110165,0.5859624483198862,,,none,64
7,0.5,hybrid_lfista_frozen,82,0.3121430262810478,0.24962444883693735,0.4433506692179634,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,82,0.31130344347276234,0.24912896444910682,0.4421581722900259,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,83,0.40905926027896233,0.32277475280545426,0.654807570130995,,,none,64
7,0.5,hybrid_lfista_frozen,83,0.32564982297536155,0.2606976280170912,0.5212886982454944,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,83,0.3251954927920419,0.2603713770424856,0.5205614225857921,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,84,0.5142110996815654,0.4297791149064099,0.6628580752850215,,,none,64
7,0.5,hybrid_lfista_frozen,84,0.3852823270022608,0.32751200200164027,0.49665886612756155,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,84,0.3841145616243852,0.3261064447187892,0.49515352578924055,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,85,0.4498461341051476,0.3491279853854063,0.6830806075446151,,,none,64
7,0.5,hybrid_lfista_frozen,85,0.3426755683397677,0.2845213840783699,0.5203446637990041,0.09090909090900273,,lfista,64
7,0.5,hybrid_lfista_joint,85,0.34187059090867306,0.2841748275687578,0.5191223248012808,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,86,0.4524978342374639,0.3591832552401229,0.6376189524825433,,,none,64
7,0.5,hybrid_lfista_frozen,86,0.3341586288757889,0.26782559753115803,0.4708660656151776,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,86,0.3331677616421092,0.26688473454242717,0.469469825280342,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,87,0.4586351924951266,0.3747734634969523,0.650244457320223,,,none,64
7,0.5,hybrid_lfista_frozen,87,0.3310465896507062,0.2691387500228214,0.46935170601288156,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,87,0.33018189573930723,0.26816883641998934,0.4681257590459538,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,88,0.46426648772118434,0.3603976955180994,0.6238096625707561,,,none,64
7,0.5,hybrid_lfista_frozen,88,0.35681152047645137,0.27112396278552064,0.47942825958061763,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,88,0.3558640730134592,0.27062730172668964,0.47815522588590975,0.09160305343502569,,lfista,64
7,0.5,ml_only_torch,89,0.4499552321557359,0.34697900226067213,0.6278191206754512,,,none,64
7,0.5,hybrid_lfista_frozen,89,0.3339822081905185,0.25485995697435937,0.4660028404666788,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,89,0.3331812210341605,0.25444809560194626,0.4648852291661773,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,90,0.5188044695716825,0.41029540903114997,0.6978777122080649,,,none,64
7,0.5,hybrid_lfista_frozen,90,0.3793715247391289,0.29832573938023227,0.5103173686618515,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,90,0.37757582073516643,0.29649730351090164,0.5079018501465179,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,91,0.5533876338671505,0.4642268819162646,0.7280355348306533,,,none,64
7,0.5,hybrid_lfista_frozen,91,0.4231576529498299,0.3393254492559378,0.5567052628736034,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,91,0.42228823087582656,0.33833940822587527,0.5555614531353602,0.09090909090900273,,lfista,64
7,0.5,ml_only_torch,92,0.34304891603630605,0.262758508416731,0.5219797304232595,,,none,64
7,0.5,hybrid_lfista_frozen,92,0.2447342943793607,0.18750875130128433,0.37238520523978413,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,92,0.24408570097916468,0.18724525705467412,0.3713983121398136,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,93,0.4767342247003688,0.3803109821225966,0.6931554131184146,,,none,64
7,0.5,hybrid_lfista_frozen,93,0.3480258468830808,0.2889387485290923,0.506017791828868,0.09090909090900273,,lfista,64
7,0.5,hybrid_lfista_joint,93,0.3465297835949397,0.2879265018074879,0.5038425664877577,0.09090909090900273,,lfista,64
7,0.5,ml_only_torch,94,0.34338690562115326,0.26669777031711156,0.5568679157729088,,,none,64
7,0.5,hybrid_lfista_frozen,94,0.22546069757900875,0.18423587748180184,0.3656278870693038,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,94,0.22439177808372687,0.18316284883618464,0.36389442850777276,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,95,0.5092726481856075,0.4065570839611687,0.6689335193650537,,,none,64
7,0.5,hybrid_lfista_frozen,95,0.36639226430771304,0.2953693934852285,0.4812590420959819,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,95,0.36527479903059357,0.29438917190614433,0.4797912429057939,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,96,0.3821013549877929,0.31242023561803367,0.5117434463952205,,,none,64
7,0.5,hybrid_lfista_frozen,96,0.2539364491519494,0.20990094268574713,0.34009383101647156,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,96,0.2531522091029079,0.20929239558983928,0.33904350837233843,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,97,0.3587612927951524,0.28953708709460635,0.5504291702106909,,,none,64
7,0.5,hybrid_lfista_frozen,97,0.26787123336294605,0.20209939483031383,0.4109811834897955,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,97,0.26753335700465747,0.20193847174904955,0.4104627970103689,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,98,0.37238396097231574,0.2960235531377884,0.5204466967752909,,,none,64
7,0.5,hybrid_lfista_frozen,98,0.28413617769064514,0.22582052178404455,0.3971109140343644,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,98,0.2835300997986991,0.22562550464135755,0.3962638548967252,0.09090909090900273,,lfista,64
7,0.5,ml_only_torch,99,0.5304673463594,0.41662829511323124,0.682607664333436,,,none,64
7,0.5,hybrid_lfista_frozen,99,0.38410999222702946,0.30968886677647683,0.4942743911395908,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,99,0.3831904610862955,0.30886089737533334,0.4930911345101941,0.08955223880588327,,lfista,64
